episode,score,average_score,best_score
2918,271.9685609003765,249.57865495932532,275.6352122716907
2919,17.35920293036716,247.12947307958092,275.6352122716907
2920,287.8500713224513,247.34241364198886,275.6352122716907
2921,270.22032150545124,250.31588133261027,275.6352122716907
2922,212.90681343049908,249.8930412139481,275.6352122716907
2923,1.2953542113995677,247.2863475861007,275.6352122716907
2924,116.2282775740301,246.08638018302162,275.6352122716907
2925,278.97461139731524,245.92206927426415,275.6352122716907
2926,252.1563254145939,245.81528014515175,275.6352122716907
2927,289.5847512562576,246.14593823249078,275.6352122716907
2928,281.5069595745719,246.02070358691563,275.6352122716907
2929,258.8282380884614,245.66000898300885,275.6352122716907
2930,290.65226269478717,251.1941414181231,275.6352122716907
2931,290.68884195092846,251.15625871811685,275.6352122716907
2932,215.8337455087808,250.88695394173772,275.6352122716907
2933,301.20663582175246,251.21260001442334,275.6352122716907
2934,264.99969352026244,251.06737357505884,275.6352122716907
2935,252.26415997801615,250.78888887499855,275.6352122716907
2936,255.9880032889097,250.75264685721578,275.6352122716907
2937,269.0064839858104,250.51453862057014,275.6352122716907
2938,308.41085750973514,250.79061228917692,275.6352122716907
2939,260.6147780125734,250.50740858219018,275.6352122716907
2940,281.4737108809637,250.567911928426,275.6352122716907
2941,282.97407262989725,250.44858891093088,275.6352122716907
2942,273.0556595674444,250.30196767551462,275.6352122716907
2943,277.18420363915783,250.40269001296815,275.6352122716907
2944,9.106498021825445,250.5076270497342,275.6352122716907
2945,280.54652463305604,250.34677526881416,275.6352122716907
2946,255.44759970826482,249.9675285074887,275.6352122716907
2947,285.2764795222132,249.9480253665626,275.6352122716907
2948,278.76500300041045,250.12930949290774,275.6352122716907
2949,287.8772147429146,250.29207623667082,275.6352122716907
2950,260.5813540239232,249.94371258733085,275.6352122716907
2951,233.8089734277013,251.8343272780009,275.6352122716907
2952,276.5665058767098,251.62942196960856,275.6352122716907
2953,290.36554398437534,252.06123098084387,275.6352122716907
2954,301.2897141898621,252.54525112690627,275.6352122716907
2955,298.4842897656967,252.91216368890434,275.6352122716907
2956,254.62696300504456,252.98579224581542,275.6352122716907
2957,253.59928164428618,255.09838985289116,275.6352122716907
2958,269.25444788660013,255.13723750296924,275.6352122716907
2959,195.8679085420066,254.0179049023527,275.6352122716907
2960,268.15096894563885,253.86008092088076,275.6352122716907
2961,264.6990155293161,253.87161999701567,275.6352122716907
2962,321.85421623869826,254.23569641971994,275.6352122716907
2963,299.7038051786345,254.50933418032244,275.6352122716907
2964,235.85764711771645,254.5857448562039,275.6352122716907
2965,257.51846431357177,254.60392531725222,275.6352122716907
2966,297.88426882898784,258.0841733540772,275.6352122716907
2967,36.86900180469718,255.49690910820243,275.6352122716907
2968,270.1233089871097,255.7172121453994,275.6352122716907
2969,262.96813789423965,255.41312536027766,275.6352122716907
2970,271.0318008297133,255.48862630012331,275.6352122716907
2971,258.87017267432543,255.31547913333443,275.6352122716907
2972,62.78522151113603,253.2699085870692,275.6352122716907
2973,271.28795485522545,253.35268073680876,275.6352122716907
2974,252.7826420231768,252.7377366413736,275.6352122716907
2975,273.69473086815003,252.84037334992973,275.6352122716907
2976,278.3459926614911,253.23433732821093,275.6352122716907
2977,275.45976176988387,253.50904843274515,275.6352122716907
2978,280.455038362951,253.66311600300068,275.6352122716907
2979,273.59162750629946,253.40965243042436,275.6352122716907
2980,37.111299341492696,251.0890003386795,275.6352122716907
2981,265.78429405067936,251.31567159973875,275.6352122716907
2982,302.7380931628433,251.54876132119028,275.6352122716907
2983,232.1328692933998,251.00251197774583,275.6352122716907
2984,272.4037190560948,250.98222980106667,275.6352122716907
2985,295.80010423488346,251.2251644470148,275.6352122716907
2986,304.90438376013134,251.63326270117545,275.6352122716907
2987,272.09552031829645,251.67563222665217,275.6352122716907
2988,298.0180692114868,252.23210480500487,275.6352122716907
2989,271.1069312157438,252.38173635836714,275.6352122716907
2990,219.89778861047716,251.72613471611697,275.6352122716907
2991,240.4340148221795,251.45843767324772,275.6352122716907
2992,257.16950799378213,251.39939708433906,275.6352122716907
2993,5.885643196352859,248.73769405644768,275.6352122716907
2994,280.61394111927444,251.29424157551912,275.6352122716907
2995,275.7006195436917,251.3344030767608,275.6352122716907
2996,264.50115563078316,251.45787064998035,275.6352122716907
2997,260.29978423580167,253.6456413098417,275.6352122716907
2998,294.43145952552084,254.3999296665054,275.6352122716907
2999,254.19642557973205,254.1525599490852,275.6352122716907
3000,237.2469518629337,253.72752954481606,275.6352122716907
3001,264.612234503197,253.46281675149723,275.6352122716907
3002,271.4857016832247,253.34508042962045,275.6352122716907
3003,265.7697543847693,253.44672232561538,275.6352122716907
3004,39.832234226642896,250.93103634502233,275.6352122716907
3005,261.43678631211355,250.55259344123016,275.6352122716907
3006,249.16816184159217,250.29477778244964,275.6352122716907
3007,290.88036390493943,250.61855711386127,275.6352122716907
3008,261.13312616993903,250.2538793733071,275.6352122716907
3009,223.8939540084461,249.9186861333276,275.6352122716907
3010,279.7872682022172,249.7283718265873,275.6352122716907
3011,254.59610631604002,249.6616619274964,275.6352122716907
3012,254.34731479445838,249.09721202486867,275.6352122716907
3013,271.4431722661103,249.18755319993,275.6352122716907
3014,283.10842954406644,249.15057155840893,275.6352122716907
3015,273.7077685372329,249.12758870000528,275.6352122716907
3016,274.97068650023243,248.7438423566368,275.6352122716907
3017,293.79330371461486,248.65069619146064,275.6352122716907
3018,33.14531716901857,246.26246375414706,275.6352122716907
3019,284.35264032847965,248.93239812812823,275.6352122716907
3020,287.4759797212205,248.9286572121159,275.6352122716907
3021,287.3689089689274,249.10014308675068,275.6352122716907
3022,244.42393791128367,249.41531433155853,275.6352122716907
3023,277.8318681843044,252.1806794712876,275.6352122716907
3024,246.4754198735989,253.4831508942832,275.6352122716907
3025,263.243709361314,253.32584187392322,275.6352122716907
3026,33.41133212914809,251.13839194106876,275.6352122716907
3027,277.7084017954212,251.01962844646042,275.6352122716907
3028,314.12260601831787,251.3457849108979,275.6352122716907
3029,270.44906952152263,251.46199322522847,275.6352122716907
3030,287.2404573194883,251.42787517147545,275.6352122716907
3031,26.638800842027436,248.78737476038648,275.6352122716907
3032,243.5452890814936,249.06449019611358,275.6352122716907
3033,271.3315205124772,248.7657390430209,275.6352122716907
3034,258.8489483786158,248.70423159160435,275.6352122716907
3035,46.800224813098254,246.6495922399552,275.6352122716907
3036,275.5567078824937,246.84527928589105,275.6352122716907
3037,257.73902683304163,246.73260471436336,275.6352122716907
3038,282.78041360872237,246.4763002753532,275.6352122716907
3039,3.6215878577993124,243.9063683738055,275.6352122716907
3040,46.7940168492172,241.55957143348803,275.6352122716907
3041,259.8418113281231,241.3282488204703,275.6352122716907
3042,278.5291089212935,241.38298331400878,275.6352122716907
3043,284.00194959138173,241.451160773531,275.6352122716907
3044,264.991565594401,244.01001144925678,275.6352122716907
3045,268.3807985101199,243.8883541880274,275.6352122716907
3046,261.88147111490207,243.95269290209376,275.6352122716907
3047,240.1491242682262,243.50141934955394,275.6352122716907
3048,274.0770742758817,243.45454006230867,275.6352122716907
3049,259.0607968607296,243.1663758834868,275.6352122716907
3050,304.9872301976902,243.61043464522444,275.6352122716907
3051,271.04782992045455,243.982823210152,275.6352122716907
3052,240.56233712250486,243.6227815226099,275.6352122716907
3053,245.0667600004835,243.169793682771,275.6352122716907
3054,-17.97189753724299,239.97717756549994,275.6352122716907
3055,52.804406677258584,237.52037873461558,275.6352122716907
3056,272.5255406084068,237.69936451064922,275.6352122716907
3057,253.97827495456903,237.7031544437521,275.6352122716907
3058,230.26386920086915,237.31324865689476,275.6352122716907
3059,247.56200368224395,237.8301896082971,275.6352122716907
3060,291.8591399470906,238.0672713183116,275.6352122716907
3061,253.4514367960888,237.9547955309793,275.6352122716907
3062,265.9809551200635,237.39606291979297,275.6352122716907
3063,280.9076175505867,237.2081010435125,275.6352122716907
3064,262.9034407603725,237.47855897993907,275.6352122716907
3065,262.8980711475265,237.53235504827862,275.6352122716907
3066,298.68303993621976,237.54034275935092,275.6352122716907
3067,269.7914300808659,239.8695670421126,275.6352122716907
3068,296.65508307283517,240.1348847829699,275.6352122716907
3069,233.47613913634098,239.83996479539087,275.6352122716907
3070,-167.35440180264214,235.45610276906737,275.6352122716907
3071,248.87726536443748,235.3561736959685,275.6352122716907
3072,247.22102875607663,237.2005317684179,275.6352122716907
3073,253.9594474364809,237.02724669423046,275.6352122716907
3074,194.25227991329305,236.4419430731316,275.6352122716907
3075,254.76742654211617,236.25267002987127,275.6352122716907
3076,259.6854996240226,236.0660650994965,275.6352122716907
3077,254.74966104954694,235.85896409229318,275.6352122716907
3078,250.58825592010788,235.56029626786477,275.6352122716907
3079,238.2900889904697,235.20728088270647,275.6352122716907
3080,239.32788277972762,237.22944671708882,275.6352122716907
3081,308.9212085800607,237.66081586238266,275.6352122716907
3082,282.38506166425475,237.4572855473968,275.6352122716907
3083,267.55127535076497,237.81146960797042,275.6352122716907
3084,212.77935530678866,237.21522597047738,275.6352122716907
3085,279.6687509400438,237.05391243752896,275.6352122716907
3086,281.95596465287065,236.82442824645636,275.6352122716907
3087,26.16104927032312,234.36508353597662,275.6352122716907
3088,282.44514654405043,234.20935430930226,275.6352122716907
3089,244.9796752947939,233.9480817500928,275.6352122716907
3090,233.1150628989003,234.08025449297696,275.6352122716907
3091,254.6366163577612,234.2222805083328,275.6352122716907
3092,262.1030543281937,234.2716159716769,275.6352122716907
3093,274.72581037847203,236.9600176434981,275.6352122716907
3094,268.76049257646963,236.84148315807005,275.6352122716907
3095,270.11312026196384,236.78560816525274,275.6352122716907
3096,264.0971148163511,236.78156775710846,275.6352122716907
3097,279.117579590575,236.96974571065618,275.6352122716907
3098,300.92533514093714,237.03468446681035,275.6352122716907
3099,253.86534291289618,237.03137364014205,275.6352122716907
3100,265.92054577949966,237.31810957930767,275.6352122716907
3101,291.87683243690543,237.59075555864473,275.6352122716907
3102,279.0076789373928,237.66597533118642,275.6352122716907
3103,269.5857286737901,237.70413507407662,275.6352122716907
3104,285.2262625788501,240.1580753575987,275.6352122716907
3105,276.25073845698176,240.3062148790474,275.6352122716907
3106,276.50518859590125,240.57958514659043,275.6352122716907
3107,249.216178537062,240.1629432929117,275.6352122716907
3108,-12.213645601450025,237.42947557519784,275.6352122716907
3109,27.478970307432533,235.4653257381877,275.6352122716907
3110,264.42927213939817,235.31174577755948,275.6352122716907
3111,263.99887478426365,235.4057734622417,275.6352122716907
3112,272.1388569922634,235.58368888421978,275.6352122716907
3113,290.80509504341563,235.77730811199282,275.6352122716907
3114,293.51229973659383,235.88134681391813,275.6352122716907
3115,265.33152617870087,235.7975843903328,275.6352122716907
3116,260.2951247763931,235.65082877309433,275.6352122716907
3117,273.0146748881939,235.44304248483016,275.6352122716907
3118,247.02741996891186,237.58186351282905,275.6352122716907
3119,254.3601698420935,237.28193880796525,275.6352122716907
3120,245.68842977422574,236.86406330849525,275.6352122716907
3121,250.97628315213225,236.5001370503273,275.6352122716907
3122,268.01122538033724,236.7360099250179,275.6352122716907
3123,284.18207429162504,236.7995119860911,275.6352122716907
3124,220.93534230902821,236.54411121044538,275.6352122716907
3125,295.34870504390267,236.86516116727125,275.6352122716907
3126,264.0850242085438,239.1718980880652,275.6352122716907
3127,252.12918535182106,238.91610592362917,275.6352122716907
3128,268.6614142529213,238.46149400597523,275.6352122716907
3129,290.94725379339224,238.6664758486939,275.6352122716907
3130,287.92694172069645,238.67334069270598,275.6352122716907
3131,273.88429621415935,241.14579564642733,275.6352122716907
3132,267.5493543278836,241.38583629889123,275.6352122716907
3133,288.0480329818929,241.55300142358533,275.6352122716907
3134,-269.94479093536245,236.26506403044561,275.6352122716907
3135,258.32280892737356,238.38028987158833,275.6352122716907
3136,261.7731902395543,238.24245469515895,275.6352122716907
3137,271.3252105631246,238.37831653245976,275.6352122716907
3138,260.20773297909415,238.15258972616354,275.6352122716907
3139,265.22324712895306,240.76860631887507,275.6352122716907
3140,256.42455715500427,242.86491172193294,275.6352122716907
3141,268.2504872172628,242.94899848082432,275.6352122716907
3142,248.9314474767291,242.6530218663787,275.6352122716907
3143,11.423823200595251,239.92724060247082,275.6352122716907
3144,237.63062821722542,239.65363122869906,275.6352122716907
3145,-40.33116060181068,236.56651163757977,275.6352122716907
3146,304.23292313522865,236.990026157783,275.6352122716907
3147,240.34559564121318,236.99199087151285,275.6352122716907
3148,300.31067793561954,237.25432690811027,275.6352122716907
3149,278.0838986927667,237.4445579264306,275.6352122716907
3150,269.984081767317,237.09452644212692,275.6352122716907
3151,287.33014312440383,237.25734957416637,275.6352122716907
3152,246.48612721311144,237.31658747507248,275.6352122716907
3153,245.6180170704262,237.32210004577183,275.6352122716907
3154,271.92184201493495,240.22103744129362,275.6352122716907
3155,252.7069141172212,242.2200625156933,275.6352122716907
3156,234.77423643213857,241.8425494739306,275.6352122716907
3157,257.9772167556931,241.88253889194183,275.6352122716907
3158,265.2409112602437,242.2323093125356,275.6352122716907
3159,301.2487481232648,242.76917675694577,275.6352122716907
3160,266.4182995285345,242.51476835276023,275.6352122716907
3161,211.31304706315967,242.0933844554309,275.6352122716907
3162,246.09905409161004,241.89456544514636,275.6352122716907
3163,263.7724806251882,241.7232140758924,275.6352122716907
3164,264.8146742910143,241.7423264111988,275.6352122716907
3165,242.69153803627302,241.5402610800863,275.6352122716907
3166,269.58420134397863,241.24927269416392,275.6352122716907
3167,212.7595344412331,240.67895373776756,275.6352122716907
3168,277.86606979205385,240.49106360495975,275.6352122716907
3169,213.5128994596045,240.29143120819242,275.6352122716907
3170,275.90840424993496,244.72405926871815,275.6352122716907
3171,252.0610532846847,244.7558971479206,275.6352122716907
3172,259.77582274034796,244.88144508776332,275.6352122716907
3173,255.2026178993851,244.89387679239232,275.6352122716907
3174,247.95017066318425,245.43085569989125,275.6352122716907
3175,248.73706616853434,245.37055209615545,275.6352122716907
3176,259.72951763627003,245.37099227627797,275.6352122716907
3177,302.7983256220928,245.85147892200345,275.6352122716907
3178,294.18544420920364,246.28745080489443,275.6352122716907
3179,250.53947848693605,246.40994469985907,275.6352122716907
3180,292.7136520250053,246.94380239231185,275.6352122716907
3181,279.9648931267915,246.6542392377791,275.6352122716907
3182,270.55837694016657,246.53597239053823,275.6352122716907
3183,280.94924898574897,246.66995212688806,275.6352122716907
3184,251.99536668299615,247.06211224065012,275.6352122716907
3185,253.42149381839073,246.79963966943365,275.6352122716907
3186,-189.96784582387596,242.08040156466615,275.6352122716907
3187,230.20818705761354,244.12087294253905,275.6352122716907
3188,254.52972030163352,243.84171868011487,275.6352122716907
3189,270.31470874198453,244.0950690145868,275.6352122716907
3190,264.6040147377033,244.40995853297485,275.6352122716907
3191,274.11552956322157,244.60474766502944,275.6352122716907
3192,271.02322066468525,244.6939493283944,275.6352122716907
3193,284.3984520276207,244.79067574488585,275.6352122716907
3194,251.32994167375358,244.6163702358587,275.6352122716907
3195,298.24697623455086,244.89770879558455,275.6352122716907
3196,279.3306121320637,245.05004376874166,275.6352122716907
3197,267.6901018277151,244.93576899111312,275.6352122716907
3198,195.67626081918195,243.88327824789553,275.6352122716907
3199,291.3848122760821,244.2584729415274,275.6352122716907
3200,263.9454293445226,244.23872177717763,275.6352122716907
3201,285.1505432421696,244.17145888523027,275.6352122716907
3202,256.14472066284753,243.94282930248482,275.6352122716907
3203,223.64033022857203,243.48337531803264,275.6352122716907
3204,263.89932138052643,243.2701059060494,275.6352122716907
3205,280.39578475660016,243.31155636904558,275.6352122716907
3206,310.7621306962401,243.65412579004897,275.6352122716907
3207,270.320899033768,243.86517299501597,275.6352122716907
3208,272.2448793163693,246.7097582441942,275.6352122716907
3209,287.8779466440118,249.31374800755995,275.6352122716907
3210,234.3873789695074,249.01332907586107,275.6352122716907
3211,285.685179642343,249.23019212444186,275.6352122716907
3212,295.3844226463535,249.46264778098282,275.6352122716907
3213,282.35918911721865,249.37818872172085,275.6352122716907
3214,266.2992350990904,249.1060580753458,275.6352122716907
3215,296.708686653776,249.41982968009654,275.6352122716907
3216,242.6141552538279,249.24301998487087,275.6352122716907
3217,306.7934582634002,249.58080781862293,275.6352122716907
3218,236.04655333122287,249.47099915224604,275.6352122716907
3219,243.53262273732915,249.36272368119845,275.6352122716907
3220,312.6970136246173,250.0328095197023,275.6352122716907
3221,265.450116909299,250.17754785727396,275.6352122716907
3222,257.076647954839,250.06820208301897,275.6352122716907
3223,236.04048882319518,249.58678622833474,275.6352122716907
3224,284.5355906385523,250.22278871163,275.6352122716907
3225,273.4472769647414,250.00377443083835,275.6352122716907
3226,256.32488075960026,249.9261729963489,275.6352122716907
3227,285.6107221493055,250.2609883643237,275.6352122716907
3228,255.98726856701273,250.13424690746461,275.6352122716907
3229,231.9630330628401,249.5444047001591,275.6352122716907
3230,239.94499897136404,249.06458527266582,275.6352122716907
3231,261.6700703577731,248.94244301410197,275.6352122716907
3232,259.0902578727078,248.8578520495502,275.6352122716907
3233,299.74593677736914,248.97483108750498,275.6352122716907
3234,199.254337435009,253.6668223712087,275.6352122716907
3235,290.3882408870354,253.9874766908053,275.6352122716907
3236,276.48519576870274,254.1345967460968,275.6352122716907
3237,308.36384324220785,254.50498307288763,275.6352122716907
3238,289.8156071898974,254.80106181499562,275.6352122716907
3239,276.4224354676018,254.9130536983821,275.6352122716907
3240,-201.2639107151217,250.33616901968085,275.6352122716907
3241,313.93590215213396,250.79302316902954,275.6352122716907
3242,312.48350298940466,251.42854372415633,275.6352122716907
3243,281.7612079601099,254.1319175717515,275.6352122716907
3244,278.22067704235144,254.5378180600027,275.6352122716907
3245,249.22234055126808,257.4333530715335,275.6352122716907
3246,233.94766945306534,256.73050053471184,275.6352122716907
3247,280.08089138868297,257.12785349218655,275.6352122716907
3248,284.0343172653747,256.9650898854841,275.6352122716907
3249,266.2242998935242,256.8464938974917,275.6352122716907
3250,244.88940230707527,256.59554710288927,275.6352122716907
3251,315.8871584898728,256.881117256544,275.6352122716907
3252,260.01382928582666,257.01639427727116,275.6352122716907
3253,311.45925628602487,257.67480666942714,275.6352122716907
3254,255.60298255034513,257.51161807478127,275.6352122716907
3255,278.8319299587123,257.77286823319616,275.6352122716907
3256,274.7997166857597,258.1731230357324,275.6352122716907
3257,279.59003789080225,258.38925124708345,275.6352122716907
3258,260.4932124866318,258.34177425934735,275.6352122716907
3259,241.0259213794286,257.739545991909,275.6352122716907
3260,282.08558176317365,257.89621881425535,275.6352122716907
3261,257.4119702500004,258.35720804612373,275.6352122716907
3262,277.1836339519749,258.6680538447274,275.6352122716907
3263,278.1052936900694,258.81138197537626,275.6352122716907
3264,292.07609655677766,259.0839961980339,275.6352122716907
3265,268.9291155353062,259.34637197302425,275.6352122716907
3266,258.24022766177256,259.23293223620215,275.6352122716907
3267,264.8940660277923,259.7542775520677,275.6352122716907
3268,243.88950265090392,259.4145118806562,275.6352122716907
3269,284.7342551860039,260.12672543792024,275.6352122716907
3270,288.4303406337592,260.2519448017585,275.6352122716907
3271,239.24837150156037,260.12381798392727,275.6352122716907
3272,273.73801331772006,260.263439889701,275.6352122716907
3273,270.3717731427495,260.41513144213457,275.6352122716907
3274,273.57842352579235,260.6714139707607,275.6352122716907
3275,-35.82215687000873,257.82582174037526,275.6352122716907
3276,44.596362797116,255.67449019198372,275.6352122716907
3277,237.00283290118202,255.01653526477457,275.6352122716907
3278,186.8993616951269,253.94367443963384,275.6352122716907
3279,267.8586010742963,254.1168656655074,275.6352122716907
3280,253.34574729525883,253.72318661820992,275.6352122716907
3281,262.817491303251,253.55171259997456,275.6352122716907
3282,300.4124195098434,253.85025302567135,275.6352122716907
3283,244.05875447581718,253.48134808057202,275.6352122716907
3284,283.1915509243754,253.7933099229858,275.6352122716907
3285,281.19726109983617,254.07106759580026,275.6352122716907
3286,9.309849325902647,256.063844547298,275.6352122716907
3287,291.4737105446509,256.67649978216843,275.6352122716907
3288,274.8812862310585,256.88001544146266,275.6352122716907
3289,258.8701171343193,256.765569525386,275.6352122716907
3290,233.3622811993628,256.45315219000264,275.6352122716907
3291,301.30481403715544,256.7250450347419,275.6352122716907
3292,279.9790400393362,256.81460322848847,275.6352122716907
3293,306.3168694475919,257.0337874026882,275.6352122716907
3294,277.5999817608239,257.2964878035589,275.6352122716907
3295,292.36808987329067,257.23769893994626,275.6352122716907
3296,295.0535806272841,257.3949286248985,275.6352122716907
3297,255.9457677916092,257.2774852845374,275.6352122716907
3298,255.58838189437256,257.87660649528937,275.6352122716907
3299,288.75258392320274,257.85028421176054,275.6352122716907
3300,243.7321148346924,257.64815106666225,275.6352122716907
3301,155.58986381412865,256.35254427238186,275.6352122716907
3302,242.94988358273915,256.22059590158074,275.6352122716907
3303,275.4255316988242,256.73844791628323,275.6352122716907
3304,259.94227702860667,256.6988774727641,275.6352122716907
3305,255.85970007740292,256.4535166259721,275.6352122716907
3306,309.0690114379056,256.4365854333887,275.6352122716907
3307,281.3771168341724,256.5471476113928,275.6352122716907
3308,276.4486575410077,256.5891853936392,275.6352122716907
3309,289.9158487263096,256.60956441446217,275.6352122716907
3310,284.7453489982489,257.11314411474956,275.6352122716907
3311,260.46657685133886,256.8609580868395,275.6352122716907
3312,187.6402223330582,255.78351608370656,275.6352122716907
3313,247.78810963913273,255.4378052889257,275.6352122716907
3314,260.02574421839483,255.37507038011879,275.6352122716907
3315,299.1943461219381,255.39992697480034,275.6352122716907
3316,292.2756827617883,255.89654224987996,275.6352122716907
3317,267.4437627010462,255.5030452942564,275.6352122716907
3318,261.70031730825826,255.75958293402675,275.6352122716907
3319,244.32117380399077,255.7674684446934,275.6352122716907
3320,252.4012260221173,255.16451056866836,275.6352122716907
3321,262.1187856225084,255.13119725580046,275.6352122716907
3322,246.7999291920396,255.02843006817247,275.6352122716907
3323,234.50838428772263,255.01310902281773,275.6352122716907
3324,277.16879104551293,254.93944102688735,275.6352122716907
3325,279.7456634935221,255.00242489217516,275.6352122716907
3326,266.4458127084497,255.10363421166366,275.6352122716907
3327,288.76188268657046,255.13514581703632,275.6352122716907
3328,237.28413712302134,254.94811450259644,275.6352122716907
3329,295.5613291217394,255.5840974631854,275.6352122716907
3330,271.504136143104,255.89968883490278,275.6352122716907
3331,156.51490698063324,254.84813720113135,275.6352122716907
3332,262.989579374743,254.8871304161517,275.6352122716907
3333,264.8816076889574,254.5384871252676,275.6352122716907
3334,279.7754310768373,255.3436980616859,275.6352122716907
3335,255.90385306708046,254.99885418348632,275.6352122716907
3336,272.03703996122056,254.95437262541157,275.6352122716907
3337,299.0421261395426,254.86115545438489,275.6352122716907
3338,272.0930457852402,254.68392984033835,275.6352122716907
3339,285.45099033350533,254.7742153889974,275.6352122716907
3340,263.68431932519786,259.42369768940057,275.6352122716907
3341,294.6991350158688,259.2313300180379,275.6352122716907
3342,267.0738140678902,258.7772331288228,275.6352122716907
3343,284.3077993532198,258.8026990427539,275.6352122716907
3344,267.8484583597318,258.6989768559277,275.6352122716907
3345,282.3780804806569,259.0305342552216,275.6352122716907
3346,288.8157516868656,259.5792150775596,275.6352122716907
3347,221.69867448419222,258.99539290851465,275.6352122716907
3348,280.17618554781393,258.9568115913391,275.6352122716907
3349,257.6915184711634,258.8714837771155,275.6352122716907
3350,267.4804161394898,259.0973939154396,275.6352122716907
3351,301.5237911913513,258.9537602424544,275.6352122716907
3352,280.24783195538714,259.15610026915,275.6352122716907
3353,242.73170591555095,258.4688247654452,275.6352122716907
3354,273.6127530781074,258.6489224707229,275.6352122716907
3355,277.4454376194933,258.63505754733063,275.6352122716907
3356,260.6625004031119,258.4936853845042,275.6352122716907
3357,269.93589430719635,258.39714394866814,275.6352122716907
3358,224.07769717482978,258.0329887955502,275.6352122716907
3359,291.2087100081486,258.53481668183736,275.6352122716907
3360,243.24332011568413,258.1463940653624,275.6352122716907
3361,274.9396926652842,258.3216712895153,275.6352122716907
3362,267.34458734475254,258.2232808234431,275.6352122716907
3363,275.3752901086332,258.1959807876287,275.6352122716907
3364,276.4938526894671,258.0401583489556,275.6352122716907
3365,251.9318612161944,257.87018580576444,275.6352122716907
3366,291.6114213390765,258.2038977425375,275.6352122716907
3367,278.70376559647536,258.3419947382243,275.6352122716907
3368,287.7007519616558,258.78010723133184,275.6352122716907
3369,219.26358241636692,258.12540050363543,275.6352122716907
3370,253.9347878870384,257.78044497616827,275.6352122716907
3371,200.91296404523672,257.39709090160505,275.6352122716907
3372,239.67155466036058,257.05642631503144,275.6352122716907
3373,262.6769348123877,256.97947793172784,275.6352122716907
3374,221.09585507421565,256.45465224721204,275.6352122716907
3375,270.3270402561806,259.5161442184739,275.6352122716907
3376,254.85882646063163,261.6187688551091,275.6352122716907
3377,292.6387230457136,262.1751277565544,275.6352122716907
3378,269.3203717309372,262.9993378569125,275.6352122716907
3379,278.0327109317459,263.101078955487,275.6352122716907
3380,268.8390697693728,263.2560121802282,275.6352122716907
3381,272.95781974729573,263.3574154646686,275.6352122716907
3382,277.34613523227847,263.12675262189293,275.6352122716907
3383,307.983369915596,263.7659987762907,275.6352122716907
3384,252.4273582107473,263.4583568491544,275.6352122716907
3385,277.9733488708276,263.42611772686433,275.6352122716907
3386,238.47095231707797,265.7177287567762,275.6352122716907
3387,232.08265281151404,265.12381817944475,275.6352122716907
3388,311.03334264299195,265.4853387435641,275.6352122716907
3389,250.20516738040666,265.39868924602496,275.6352122716907
3390,281.27702446536114,265.87783667868496,275.6352122716907
3391,238.89157149623992,265.25370425327577,275.6352122716907
3392,266.05754875560035,265.11448934043847,275.6352122716907
3393,264.7797476178432,264.69911812214093,275.6352122716907
3394,271.38638606579474,264.6369821651906,275.6352122716907
3395,194.19996347419155,263.65530090119967,275.6352122716907
3396,237.0102175747574,263.0748672706743,275.6352122716907
3397,288.011922476216,263.39552881752047,275.6352122716907
3398,242.24145830009385,263.26205958157766,275.6352122716907
3399,296.9480404360753,263.3440141467064,275.6352122716907
3400,245.56173491413767,263.36231034750085,275.6352122716907
3401,229.9876275929334,264.10628798528893,275.6352122716907
3402,278.83618485332477,264.4651509979948,275.6352122716907
3403,250.49213460613169,264.2158170270678,275.6352122716907
3404,281.80418583606945,264.43443611514243,275.6352122716907
3405,306.5682243798022,264.9415213581664,275.6352122716907
3406,251.21497336781528,264.36298097746555,275.6352122716907
3407,283.4434181275167,264.38364399039904,275.6352122716907
3408,299.1585283649887,264.61074269863883,275.6352122716907
3409,301.17918596566756,264.72337607103236,275.6352122716907
3410,303.5092218316384,264.9110147993662,275.6352122716907
3411,301.51042144814267,265.3214532453343,275.6352122716907
3412,277.62007783611506,266.2212518003649,275.6352122716907
3413,236.61695818423166,266.1095402858159,275.6352122716907
3414,243.56815523908062,265.9449643960228,275.6352122716907
3415,262.6957263631309,265.5799781984347,275.6352122716907
3416,236.55181406463083,265.0227395114631,275.6352122716907
3417,267.133748064805,265.01963936510066,275.6352122716907
3418,276.41160362429616,265.16675222826103,275.6352122716907
3419,257.64970628893286,265.3000375531104,275.6352122716907
3420,243.8633269570852,265.21465856246016,275.6352122716907
3421,176.52564295402124,264.35872713577527,275.6352122716907
3422,267.73565395369206,264.5680843833918,275.6352122716907
3423,293.89188183799075,265.16191935889447,275.6352122716907
3424,240.66385972815607,264.7968700457209,275.6352122716907
3425,54.77263328105799,262.5471397435963,275.6352122716907
3426,293.84912431446173,262.8211728596564,275.6352122716907
3427,275.18945866002184,262.68544861939085,275.6352122716907
3428,296.80275377213684,263.28063478588206,275.6352122716907
3429,287.4969921982544,263.1999914166472,275.6352122716907
3430,279.126063856438,263.2762106937805,275.6352122716907
3431,262.3479444160914,264.33454106813514,275.6352122716907
3432,268.1606598628498,264.3862518730162,275.6352122716907
3433,263.2330438665271,264.3697662347919,275.6352122716907
3434,274.69792895086573,264.3189912135322,275.6352122716907
3435,275.52574979574797,264.5152101808188,275.6352122716907
3436,270.549488596511,264.5003346671717,275.6352122716907
